-0,00291415209561497	0,00365005594947728	0,000332850990825231	-0,00371473466097759	-0,00403059342607706	-0,00207916003528861	-0,00155319303177891	0,000698289297153385	-0,000389871591442694
0,00231841439944655	0,00196198035005830	-0,00927933581655165	0,00184872934233432	0,0120396630554673	0,00700496709250915	-1,87637709028825e-05	-0,000213146293642725	0,00103188132718865
0,00688373448391046	-0,00950837812959183	0,00498807696096443	0,0297106380493813	0,0346658661426676	0,0428527183285313	0,0159440974014824	-0,00278635692336599	-0,000216877002523997
0,000428113645114806	-0,0139189040827587	0,0293654106253475	0,0174611677824517	0,0941522883755406	0,113889323324690	0,0129923821209755	-0,00182191499153793	0,00119384800429189
-0,00344805414904420	-0,00470687165040980	0,0427379738292075	0,0103296776701928	0,155585636448265	0,145211739379448	0,00241770511006088	-0,000491027950049416	0,000348617822163703
-0,000444811922069619	-0,00874960017907126	0,0368661166013561	0,0114456970713162	0,0567465164148855	0,0525879065159201	0,00358094832262691	-0,00161068867447308	-0,00203986736009248
0,00244879306785151	-0,00803297694493995	0,0244490470181363	0,0274305823798360	0,0303846181231374	0,0266671712098836	0,00687654157869303	-0,00244046406457698	0,000748980161754078
0,00105634655334170	-0,000872102786888119	-0,000997537092371242	0,00129206643589871	0,0180655296459560	0,00612716392999487	-0,00898568301932557	-0,00238651810367785	0,00205917317806240
-0,000941083896497688	0,000690872070015770	-0,00111847905326265	-0,00271819625347045	-0,00135649910890780	-0,00248261922517274	0,00100312503379868	0,00255158371798106	0,00114383694676340
